#Digilent WaveForms Network Analyzer - Bode
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 17:02:06.667
#Start: 30 Hz
#Stop: 651605 Hz
#Steps: 500
#Wavegen: Wavegen1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16
#Channel: Channel 1
#Range: 5.42113 V
#Offset: 0.000260719 V
#Relative: no
#Channel: Channel 2
#Range: 5.45542 V
#Offset: 8.94103e-05 V
#Relative: yes

Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (°)
66557.65870859634,0.99051896127665973,0.7568256722044554,-79.838773762031721
67903.028584505912,0.98991318331945688,0.74317383766096168,-80.4881207039423
69275.59322865287,0.9898882286427384,0.73016888946075931,-81.106610311734585
70675.90234519873,0.99128700275425197,0.7156581596910504,-81.593553393033886
72104.516749804825,0.99085238544107057,0.70260862522074152,-82.003929819283229
73562.008594235856,0.99138378962296292,0.69012616058129228,-82.540760050538125
75048.961595503366,0.98987257252167438,0.67782093782045694,-83.106215413667769
76565.971269640868,0.9910669082641631,0.66528658265619034,-83.611449911846918
78113.645170204749,0.99212765329250296,0.6514901531400904,-84.140554558978494
79692.603131595737,0.99062435809399974,0.64023492411915495,-84.527332486035007
81303.477517299107,0.99145231724319982,0.62775126141518045,-85.054762229676271
82946.913473142573,0.99103594043960608,0.61572622757576378,-85.635590549502069
84623.569185673376,0.99147001210899655,0.6040420221430205,-86.049079932230484
86334.116145758206,0.99176416178328075,0.59226751045355397,-86.550712530854895
88079.239417511446,0.99186929442449712,0.58052240356155704,-87.036963322775335
89859.637912659251,0.9926879607357374,0.56925080811350692,-87.493026430398544
91676.02467044974,0.99110106735346259,0.55827672567523945,-87.942268816882077
93529.127143220991,0.99294919787249736,0.5470776555518444,-88.407859727240691
95419.687487741525,0.99083328100366197,0.53691325181017524,-88.925794126893976
97348.462862439817,0.99250206302065425,0.52564902502105415,-89.390124038577497
99316.225730641658,0.99185692736502484,0.51519682983647075,-89.838564274150457
101323.76416993748,0.99243328209173498,0.50552527312315187,-90.286135275236788
103371.88218780269,0.9923941297639739,0.49537219717483194,-90.864835540825823
105461.400043598,0.99338075531256043,0.48490709460461845,-91.306213466787554
107593.1545770786,0.99149816206351615,0.47582537039350664,-91.729512726137273
109767.99954354353,0.99210141701218324,0.46675921650539548,-92.223238202960431
111986.80595575986,0.99256090405222874,0.45650964664172161,-92.627911352545937
114250.46243279804,0.99244327891728745,0.44715088886100385,-93.059564907115941
116559.87555591876,0.99276538113700197,0.43833352079737897,-93.525911875629376
118915.97023165361,0.99125324303788265,0.42840176928163837,-93.957212555592093
121319.69006222453,0.99285976428086242,0.42061119920287993,-94.346409566449523
123771.99772345109,0.99323314629249859,0.41213540033342672,-94.887844344465506
126273.87535029692,0.99310546683747325,0.4027227221535265,-95.260224103335815
128826.32493020843,0.99377697317414959,0.39464513335313373,-95.747050398440365
131430.36870440529,0.99075177212216492,0.38750863607679903,-96.152880367283956
134087.04957728213,0.99334741481818545,0.37860921667174063,-96.648339773375085
136797.43153408571,0.99162453075143264,0.37052929635778403,-97.157455932249647
139562.60006703454,0.99311198367324183,0.36323743338372438,-97.496136433936613
142383.66261005265,0.99179169435432413,0.35557048965546179,-97.941719816662001
145261.74898228998,0.99205444719101621,0.34836573758212019,-98.416430026595066
148198.01184060879,0.9923099205304341,0.34069661923598976,-98.909274777737608
151193.62714121569,0.99304666686702703,0.33283067670417066,-99.244081188524461
154249.79461062551,0.9925494962777528,0.32622739690784514,-99.67847445679152
157367.73822614472,0.99218937478019587,0.31940319620885249,-100.11542545682396
160548.70670606714,0.99293716170324131,0.31209670702168613,-100.6016989903125
163793.97400977838,0.99248226289844665,0.3054465613506081,-101.04150092530865
167104.83984796947,0.99119128560580017,0.29856085811805583,-101.45990304019244
170482.63020316287,0.99224217666046477,0.29208960324930289,-101.95968615300107
173928.69786076123,0.98968407550795923,0.28587894229658262,-102.39333805663352
177444.42295082999,0.99264708419839898,0.28000894766595158,-102.78338989521612
181031.21350083122,0.99012776138303327,0.27359981493474783,-103.32957399405355
184690.50599953078,0.99084531628727524,0.26786236650920442,-103.47796971459968
188423.76597230343,0.99201779172370119,0.2616137071204635,-104.17390916288863
192232.48856806726,0.98968920235421054,0.25581724423024466,-104.55075325915327
196118.19915808245,0.99169866714877053,0.24966110456628657,-105.18488231614305
200082.45394685309,0.99118395566320849,0.24433239308439328,-105.23109054122637
204126.84059537854,0.99164945087691792,0.23974389345082053,-105.97655651054096
208252.97885700199,0.99165239001160765,0.23394967255400123,-106.36969183098175
212462.52122611261,0.99061555644119093,0.22913294847912838,-106.79945783524127
216757.1535999598,0.99080702053311664,0.22365185346120656,-107.15929193909504
221138.59595384513,0.99172800974726893,0.21747523278417369,-107.62953976714513
225608.60302996266,0.98820263273964304,0.21344122568516716,-108.14666942826841
230168.96504016279,0.989794608627662,0.20805693227016259,-108.56319992454431
234821.50838292198,0.98960175371338588,0.20313936055248544,-108.8327915776685
239568.09637480433,0.99002976761905448,0.19767726911213818,-109.40089353225821
244410.62999670944,0.98940487206599737,0.19308872139960406,-109.88572605988338
249351.04865520383,0.98890155427173287,0.18909345926752244,-110.51261056153001
254391.33095924233,0.98823719733570869,0.18393285865163858,-110.89223015989647
259533.49551258926,0.98935850591140417,0.18070095898041408,-111.39452774730094
264779.6017222575,0.98898463460258057,0.17625441929865696,-111.81403697794428
270131.7506232892,0.98741864511840094,0.17105721979838148,-112.13373460528567
275592.08572020795,0.98768782055784277,0.16725313724341281,-112.78223415915517
281162.7938454799,0.98800432899037849,0.16298689420988974,-113.25986726815336
286846.10603532748,0.98537196693149975,0.15944218702303267,-113.46621751771622
292644.29842324642,0.9887970449241017,0.15523706051464956,-113.8192184974975
298559.69315158401,0.98570033393393053,0.15127530484860197,-114.50835939458571
304594.65930154361,0.98772784243226985,0.14762365848360412,-115.27302213642616
310751.61384198797,0.98665713014035372,0.1435119413188756,-115.56267473142046
317033.02259742084,0.98729540653370462,0.14001204385439778,-116.17153994708545
323441.40123553597,0.98447570054316469,0.13651971234210755,-116.44563361612572
329979.31627472688,0.9862683475368611,0.13203228399010741,-117.11329784184548
336649.38611196278,0.98477566840218855,0.12868480191376905,-117.39730540027617
343454.28207144141,0.98642554189649823,0.12578690587528116,-117.80648388397958
350396.72947443859,0.98571593511919531,0.12232718635583763,-118.45048730347926
357479.50873078371,0.98571028955223727,0.11895398542805306,-119.22809367230536
364705.45645239769,0.98489984880946269,0.11552983769667825,-119.26392457226552
372077.46658933978,0.98330920871243166,0.11268579648446918,-119.89536355677856
379598.49158881686,0.98494232993644237,0.10859008218806022,-120.49359455388483
387271.5435776235,0.98495358070867522,0.10613528846527499,-120.77706012161025
395099.69556847826,0.98399706372561924,0.10310355447686409,-121.44887235160941
403086.08269074978,0.98429395472366932,0.099209580494877492,-122.05339395359027
411233.90344605653,0.98420361148828894,0.096702202937368434,-122.34601895317518
419546.42098924902,0.98286964067247462,0.093635106778294827,-122.61354971413766
428026.96443528385,0.98325638220226796,0.091151344023164341,-123.03768013212084
436678.93019251485,0.98300536214842638,0.087978985526590642,-123.88515232884747
445505.78332293528,0.98101548173209308,0.085307244917937966,-124.27333269048836
454511.05892991449,0.98223532899660249,0.082547590729370221,-124.77955893656831
463698.36357398675,0.98196317686052303,0.080570610356262701,-124.90550913055128
473071.37671725749,0.98199015300063164,0.07753137959165525,-125.17429587412664
482633.85219700658,0.97987628986223929,0.074867805981959648,-125.54076798769648
492389.61972907849,0.98201039860043715,0.072429491941216118,-126.18317090156359
502342.58644166071,0.98034636508317397,0.069788915126746981,-126.06311940307955
512496.73844006652,0.98074990820466468,0.067770072471016476,-126.29617006859164
522856.14240314666,0.98085518751929734,0.065585368112029904,-126.2107075474307
533424.94721197058,0.98079168224552482,0.063249957969504778,-126.34986604864895
544207.38561142934,0.97910920557277414,0.060831068635311958,-126.80856955334224
555207.77590542496,0.97874250340610203,0.059361453273239523,-126.50433581006934
566430.52368632657,0.97921195091563518,0.057623158797959748,-126.34471712040336
577880.12359938421,0.97957980524951194,0.055226899003739401,-126.25002308652284
589561.16114280815,0.97929519888668881,0.053599440853699942,-125.77850537418925
601478.31450423412,0.97924678534772558,0.051913704501759757,-125.72827953889711
613636.3564343109,0.97866681275102996,0.050237808365337845,-125.33650182122733
626040.15615815844,0.97832616211820556,0.04835950726984415,-125.63361234665616
638694.68132546463,0.97857520108128959,0.047546716735943795,-125.35837850408825
651605,0.97805430351337097,0.045592188699059101,-124.96492895125712
