#Digilent WaveForms Network Analyzer - Bode
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 15:33:28.915
#Start: 30 Hz
#Stop: 651605 Hz
#Steps: 500
#Wavegen: Wavegen1
#Amplification: 1 X
#Settle: 10 ms
#MinPeriods: 16
#Channel: Channel 1
#Range: 5.42113 V
#Offset: 0.000260719 V
#Relative: no
#Channel: Channel 2
#Range: 5.45542 V
#Offset: 8.94103e-05 V
#Relative: yes
#NOTE: OPAMP 1st
Frequency (Hz),Channel 1 Magnitude (X),Channel 2 Magnitude (X),Channel 2 Phase (°)
63946.358685785213,1.0029965036376403,2.1917010410845337,-8.4487097492293017
65238.944788109337,1.0028271467680057,2.1912341031823694,-8.5954733620470023
66557.65870859634,1.0024990224452632,2.192739903864549,-8.7202327905598764
67903.028584505912,1.0025968968594947,2.1921840701336457,-8.9563342547674836
69275.59322865287,1.0032224500419216,2.1916355392825309,-9.069546240318882
70675.90234519873,1.0027963418691264,2.1894107126265316,-9.2330852945613699
72104.516749804825,1.003226867270177,2.1901798660206282,-9.3580813611770424
73562.008594235856,1.0036240112791064,2.1886962807500838,-9.5412819895592662
75048.961595503366,1.0018543618223181,2.1893350456697753,-9.6812275125501799
76565.971269640868,1.0030323705785498,2.1892853342306751,-9.8510121409576357
78113.645170204749,1.0050806375770787,2.1857832425673656,-10.029577995222212
79692.603131595737,1.0031291035337011,2.1863639473534024,-10.217224728272004
81303.477517299107,1.0044718402106385,2.1854110671442539,-10.341800314632593
82946.913473142573,1.0042833984244097,2.1838947002796414,-10.547816450758759
84623.569185673376,1.0045432134892502,2.1839837018925277,-10.689875567677717
86334.116145758206,1.0043511183391005,2.1849573101739392,-10.913034615059175
88079.239417511446,1.0045756162855097,2.1807806529201996,-11.111756860634856
89859.637912659251,1.0047888737565456,2.1813232673249594,-11.312072103970806
91676.02467044974,1.0038507844939657,2.1804525127648873,-11.467884766985662
93529.127143220991,1.0051832628065291,2.1788689833945898,-11.668173062710608
95419.687487741525,1.0040130054744492,2.1792438454054301,-11.861961319667245
97348.462862439817,1.0050939497267659,2.1776626517325113,-12.074714613130979
99316.225730641658,1.005068404886919,2.1755477297996628,-12.290295447658892
101323.76416993748,1.0044762357990327,2.1763609467530065,-12.429885339704086
103371.88218780269,1.0047900667904963,2.1759850845924729,-12.701701358037965
105461.400043598,1.0056717738343508,2.1733063569573785,-12.823856212914958
107593.1545770786,1.0042439257321421,2.1728655701536446,-13.074925640522977
109767.99954354353,1.0047205032233271,2.1727759142960563,-13.372193580291608
111986.80595575986,1.0052833968012262,2.1707630343962889,-13.528035205361903
114250.46243279804,1.0056024976068294,2.1689623106097193,-13.772581035964905
116559.87555591876,1.0049751086704966,2.1686751492103538,-14.035688368832496
118915.97023165361,1.0038945552737568,2.1661906016647507,-14.196046135324895
121319.69006222453,1.0053974585303977,2.1641858160149487,-14.508233509535827
123771.99772345109,1.0050086637448639,2.1639611347724461,-14.69397426475058
126273.87535029692,1.0050570914359622,2.1630703168660661,-14.984151946520882
128826.32493020843,1.0058215677582651,2.1630128974873286,-15.157019128645572
131430.36870440529,1.0041883408461958,2.1605430916888424,-15.447786236389348
134087.04957728213,1.0053995800674209,2.1586509785899906,-15.705442967133152
136797.43153408571,1.0048557794755735,2.1572068236891582,-15.901079133907615
139562.60006703454,1.0052278294942105,2.1561070737903885,-16.271708867836338
142383.66261005265,1.0045549980721611,2.1559770272993486,-16.473686395988437
145261.74898228998,1.0063656392761813,2.1507669800722815,-16.77834646584164
148198.01184060879,1.0042242182434258,2.1535197958492613,-17.065985367458538
151193.62714121569,1.0045357878419592,2.1510915188927582,-17.331598519355332
154249.79461062551,1.0063349660570671,2.1474854084255708,-17.619086462896874
157367.73822614472,1.0054916371336318,2.1457851902974063,-17.926791554648872
160548.70670606714,1.0045525711541521,2.1463047245814062,-18.229097665523199
163793.97400977838,1.0052545428040986,2.1443141808007753,-18.486448448452933
167104.83984796947,1.004605335030772,2.1411134389500623,-18.84048575216319
170482.63020316287,1.0043102064395457,2.1404462847066541,-19.124945559596028
173928.69786076123,1.0025952620000691,2.1384476412005284,-19.339585267724175
177444.42295082999,1.0045898860467175,2.1375404594906779,-19.647383100589352
181031.21350083122,1.0039172050671119,2.134800196069786,-19.95991353299825
184690.50599953078,1.0045370634111204,2.1329324198451416,-20.407719247550382
188423.76597230343,1.003436968173181,2.1306341011270153,-20.659436029009328
192232.48856806726,1.0024879981818555,2.1277819095032791,-21.069400763304003
196118.19915808245,1.0034421563025873,2.1263030385162809,-21.434310815056335
200082.45394685309,1.0040859863574234,2.1233126943954987,-21.732920405403334
204126.84059537854,1.0045450688915589,2.1197478829092171,-22.086311731203843
208252.97885700199,1.0031037267678107,2.117617476041767,-22.532154814914492
212462.52122611261,1.0032831780776175,2.1141765579747163,-22.833901762157907
216757.1535999598,1.0029564100355406,2.1157674425988171,-23.087591967405913
221138.59595384513,1.0046074051504834,2.1099528061310471,-23.678693341103937
225608.60302996266,1.0021416399559728,2.1073506179481485,-23.981286777817314
230168.96504016279,1.0038252083297929,2.1023972407702094,-24.387351636580547
234821.50838292198,1.0033928778562935,2.1018080780220716,-24.712121905692058
239568.09637480433,1.0023069532877347,2.0994072539169975,-25.16223449527223
244410.62999670944,1.0027871735099891,2.0961834035898379,-25.607267428356131
249351.04865520383,1.0001978716363433,2.09596603021641,-25.941550050020545
254391.33095924233,1.0027044750390965,2.090088992102813,-26.453050319749082
259533.49551258926,1.0014768992944554,2.0884046862614722,-26.865512363325635
264779.6017222575,1.0013741784135168,2.0850682223743018,-27.288919148235948
270131.7506232892,1.0015230952563237,2.0806740156168839,-27.696475981309927
275592.08572020795,1.0005214962441826,2.0771197295558816,-28.174155679329317
281162.7938454799,1.0027129507695727,2.0714023647516435,-28.621746531604998
286846.10603532748,1.0002145916435623,2.0676848584773921,-29.191840481661515
292644.29842324642,1.0001192222130415,2.0655484055781681,-29.636333125957492
298559.69315158401,0.99885210611333364,2.0613652462165888,-30.155515793595043
304594.65930154361,0.99953896533105169,2.058954015708037,-30.623328961255055
310751.61384198797,0.99929292237001544,2.0534139417601036,-31.092787417951342
317033.02259742084,0.99911416998985958,2.0479852438540846,-31.716929637716348
323441.40123553597,0.99677505543224509,2.0468800903509692,-32.112579751524649
329979.31627472688,0.99892285385307489,2.0387452358073861,-32.740724149016046
336649.38611196278,0.99895340324673187,2.0318896939936453,-33.318117560745236
343454.28207144141,0.99823154382191714,2.0325613986652447,-33.790359992218214
350396.72947443859,0.9983072736584615,2.0265691945294937,-34.279618699513307
357479.50873078371,0.99693213681698423,2.0195301757757527,-34.958110311772884
364705.45645239769,0.99815348549691041,2.0139814122082593,-35.500381283379213
372077.46658933978,0.99607506489613906,2.0077810793099875,-36.077319226360068
379598.49158881686,0.99835537373383232,2.0023757782648595,-36.601909321529938
387271.5435776235,0.99807014898639634,1.9956253750488047,-37.287836544722765
395099.69556847826,0.99664915952353883,1.9920312086291891,-37.866992161931549
403086.08269074978,0.99626541794064072,1.9838288588237023,-38.518328442191205
411233.90344605653,0.99629676726854322,1.9775492091320599,-39.208200197619384
419546.42098924902,0.99623860483885784,1.9679815129790612,-39.880085214156907
428026.96443528385,0.99464280756577306,1.9631617790939591,-40.549220879712877
436678.93019251485,0.99545504842514121,1.9577385685715836,-41.165316821518289
445505.78332293528,0.99384601602419709,1.9458612080882267,-41.68496230748039
454511.05892991449,0.99462170965612995,1.9417311633183252,-42.474145225216148
463698.36357398675,0.99531020423108219,1.932962561120098,-43.234691171542998
473071.37671725749,0.99553583710170468,1.9230422868590051,-43.963895481833461
482633.85219700658,0.9932224178729282,1.9163578372388868,-44.645093368755063
492389.61972907849,0.99435386013382177,1.9071092369864078,-45.422844094983901
502342.58644166071,0.99412145386555839,1.8957741295367432,-46.19326172551898
512496.73844006652,0.99371740359846661,1.8880440683118209,-46.907713436900984
522856.14240314666,0.99375028806236898,1.8768609860307413,-47.714549568663827
533424.94721197058,0.99386408769577317,1.865106448550651,-48.584159871750472
544207.38561142934,0.9923622435294035,1.8560184239209683,-49.346676319268134
555207.77590542496,0.99138876733711923,1.8459503001132949,-50.108375634980405
566430.52368632657,0.99124505306206645,1.8345695498408612,-50.980873271380631
577880.12359938421,0.99184225478574184,1.823516216648267,-51.830017778346587
589561.16114280815,0.99286995144399215,1.8082987134964579,-52.687905727622834
601478.31450423412,0.99216743105336858,1.7959697787152078,-53.554637127178324
613636.3564343109,0.99143932853782524,1.7829410715534069,-54.513056438692502
626040.15615815844,0.99112334261173729,1.7612467099003564,-55.641937363930431
638694.68132546463,0.99059634282174547,1.756704696698606,-56.22975557640941
651605,0.99002465302113152,1.7386154352299725,-57.289905540678433
