#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 17:13:55.553
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 18 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0030531210000000002,-0.00092247774745779997,-0.013408314776793002,0.013408314776793002
0.0030531310000000002,-0.0022459949944829633,-0.011743451712018717,0.011743451712018717
0.0030531410000000001,-0.00026071912391542607,-0.0084137255824943726,0.0084137255824943726
0.003053151,0.0030480739937001448,-0.0064158899047779498,0.0064158899047779498
0.003053161,0.0010627981231614977,-0.0077477803565695171,0.0077477803565695171
0.0030531709999999999,-0.00059159843564869532,-0.0094126434213277523,0.0094126434213277523
0.0030531810000000003,0.0010627981231247836,-0.011077506486144131,0.011077506486144131
0.0030531910000000002,0.00040103949962032732,-0.011743451711999033,0.011743451711999033
0.0030532010000000002,0.0010627981231163576,-0.0087466981954489268,0.0087466981954489268
0.0030532110000000001,-0.0015842363709670712,-0.008746698195445898,0.008746698195445898
0.0030532210000000001,-0.00059159843568239992,-0.0070818351306822132,0.0070818351306822132
0.003053231,0.00073191881136142089,-0.0034191363882127034,0.0034191363882127034
0.0030532409999999999,0.00073191881137466214,-8.941025868502853e-05,8.941025868502853e-05
0.0030532510000000003,-0.0025768743062228529,0.0045722063227841177,-0.0045722063227841177
0.0030532610000000003,-0.00092247774741657221,0.0069030146134563064,-0.0069030146134563064
0.0030532710000000002,0.00073191881136864352,0.0095667955170515538,-0.0095667955170515538
0.0030532810000000001,7.0160187846732898e-05,0.0095667955170576097,-0.0095667955170576097
0.0030532910000000001,-0.00026071912391452325,0.011231658581819782,-0.011231658581819782
0.003053301,-0.002245994994479352,0.011897603807727983,-0.011897603807727983
0.003053311,-0.0012533570592199591,0.017558138227878484,-0.017558138227878484
0.0030533209999999999,-0.0019151156827189983,0.024883535712814472,-0.024883535712814472
0.0030533310000000003,-0.0022459949945070378,0.028546234455478405,-0.028546234455478405
0.0030533410000000002,-0.0029077536179970493,0.029545152294393851,-0.029545152294393851
0.0030533510000000002,-0.00059159843567878876,0.035871631940470418,-0.035871631940470418
0.0030533610000000001,-0.00059159843567878876,0.037536495005232595,-0.037536495005232595
0.003053371,-0.00092247774744004486,0.037869467618186547,-0.037869467618186547
0.003053381,-0.0045621501767927983,0.045194865103095581,-0.045194865103095581
0.0030533909999999999,-0.0012533570592657009,0.049523509071519325,-0.049523509071519325
0.0030534010000000003,-0.0029077536179970493,0.050189454297494447,-0.050189454297494447
0.0030534110000000002,-0.0015842363709688769,0.049523509071530226,-0.049523509071530226
0.0030534210000000002,-0.0015842363709616546,0.044195947264300969,-0.044195947264300969
0.0030534310000000001,-0.00059159843567818692,0.040866221134774804,-0.040866221134774804
0.0030534410000000001,7.0160187844927322e-05,0.035538659327531003,-0.035538659327531003
0.003053451,-0.0015842363709508206,0.032208933197997579,-0.032208933197997579
0.0030534609999999999,-0.0015842363709688769,0.032541905810910342,-0.032541905810910342
0.0030534710000000003,-0.0019151156827322395,0.030211097520268741,-0.030211097520268741
0.0030534810000000003,-0.0019151156827418693,0.03187596058497761,-0.03187596058497761
0.0030534910000000002,-0.0025768743062619744,0.029878124907285419,-0.029878124907285419
0.0030535010000000001,-0.002907753618016911,0.030544070133196648,-0.030544070133196648
0.0030535110000000001,-0.00092247774744756792,0.033540823649771283,-0.033540823649771283
0.003053521,-0.00059159843568179808,0.035538659327488606,-0.035538659327488606
0.003053531,-0.0025768743062300754,0.032874878423909105,-0.032874878423909105
0.0030535409999999999,-0.002245994994502524,0.034539741488608292,-0.034539741488608292
0.0030535510000000003,-0.00026071912391542607,0.038202440231219527,-0.038202440231219527
0.0030535610000000002,-0.00026071912392625963,0.042864056812481538,-0.042864056812481538
0.0030535710000000001,-0.0012533570592010003,0.040533248521823585,-0.040533248521823585
0.0030535810000000001,-0.00026071912391632877,0.040200275908870847,-0.040200275908870847
0.003053591,0.00040103949960648439,0.039867303295918408,-0.039867303295918408
0.003053601,-0.00059159843566614968,0.039867303295915986,-0.039867303295915986
0.0030536109999999999,-0.00059159843567878876,0.040533248521812379,-0.040533248521812379
0.0030536210000000003,-0.002907753618016309,0.041199193747788715,-0.041199193747788715
0.0030536310000000002,-0.0025768743062716043,0.044195947264325193,-0.044195947264325193
0.0030536410000000002,-0.0035695122415511592,0.044195947264350631,-0.044195947264350631
0.0030536510000000001,-0.0039003915533118139,0.048191618619781058,-0.048191618619781058
0.003053661,-0.0032386329297893015,0.049523509071590796,-0.049523509071590796
0.003053671,-0.0012533570592271814,0.052520262588156341,-0.052520262588156341
0.0030536809999999999,-0.0025768743062360945,0.053519180427035441,-0.053519180427035441
0.0030536910000000003,-0.0052239088003526255,0.050522426910588308,-0.050522426910588308
0.0030537010000000002,-0.0045621501768006219,0.056848906556670929,-0.056848906556670929
0.0030537110000000002,-0.0019151156827349478,0.061843495750908389,-0.061843495750908389
0.0030537210000000001,-0.0022459949945019221,0.060844577912055629,-0.060844577912055629
0.0030537310000000001,-0.0045621501768307159,0.061843495750912927,-0.061843495750912927
0.003053741,-0.0048930294885994943,0.065506194493383352,-0.065506194493383352
0.0030537509999999999,-0.0022459949945365294,0.067504030171113089,-0.067504030171113089
0.0030537609999999999,-0.0025768743062520435,0.068835920622934338,-0.068835920622934338
0.0030537710000000003,-0.003569512241521969,0.065173221880456655,-0.065173221880456655
0.0030537810000000002,-0.001915115682752101,0.064840249267517538,-0.064840249267517538
0.0030537910000000001,-0.0039003915533033879,0.065839167106393925,-0.065839167106393925
0.0030538010000000001,-0.0019151156827358507,0.070833756300680437,-0.070833756300680437
0.003053811,-0.0048930294885808374,0.069834838461833137,-0.069834838461833137
0.003053821,-0.0048930294886025041,0.070500783687725888,-0.070500783687725888
0.0030538309999999999,-0.0075400639826588489,0.073497537204268729,-0.073497537204268729
0.0030538410000000003,-0.0048930294886265786,0.07749320855979272,-0.07749320855979272
0.0030538510000000002,-0.0062165467356520426,0.078159153785721205,-0.078159153785721205
0.0030538610000000002,-0.0058856674238736331,0.080822934689330397,-0.080822934689330397
0.0030538710000000001,-0.0029077536180223277,0.081488879915235263,-0.081488879915235263
0.003053881,-0.004562150176830114,0.082820770367046201,-0.082820770367046201
0.003053891,-0.0068783053591552953,0.087815359561312742,-0.087815359561312742
0.0030539009999999999,-0.0068783053591826796,0.089147250013166993,-0.089147250013166993
0.0030539110000000003,-0.0045621501768126592,0.093475893981665836,-0.093475893981665836
0.0030539210000000002,-0.0032386329298082603,0.096805620111158383,-0.096805620111158383
0.0030539310000000002,-0.0048930294886214629,0.09780453795001659,-0.09780453795001659
0.0030539410000000001,-0.0072091846709430333,0.098803455788878128,-0.098803455788878128
0.0030539510000000001,-0.0055547881121352479,0.10213318191840551,-0.10213318191840551
0.003053961,-0.0055547881121292293,0.10479696282202741,-0.10479696282202741
0.0030539709999999999,-0.0055547881121292293,0.11045749724219395,-0.11045749724219395
0.0030539810000000003,-0.0072091846709171539,0.10979155201635783,-0.10979155201635783
0.0030539910000000003,-0.0058856674238670125,0.10912560679044782,-0.10912560679044782
0.0030540010000000002,-0.004231270865072469,0.10812668895158961,-0.10812668895158961
0.0030540110000000001,-0.0039003915533292683,0.10712777111274077,-0.10712777111274077
0.0030540210000000001,-0.008532701917991067,0.10845966156455172,-0.10845966156455172
0.003054031,-0.0045621501768716424,0.11345425075883159,-0.11345425075883159
0.003054041,-0.0042312708650802926,0.1144531685977225,-0.1144531685977225
0.0030540509999999999,-0.005885667423859489,0.111789387694153,-0.111789387694153
0.0030540610000000003,-0.0095253398532095333,0.11178938769411696,-0.11178938769411696
0.0030540710000000002,-0.0048930294885868551,0.1127883055329673,-0.1127883055329673
0.0030540810000000002,-0.0035695122415544695,0.11312127814593607,-0.11312127814593607
0.0030540910000000001,-0.0045621501768391415,0.11645100427546345,-0.11645100427546345
0.003054101,-0.0065474260474066778,0.1141201959847964,-0.1141201959847964
0.003054111,-0.010848857100292174,0.11378722337183096,-0.11378722337183096
0.0030541209999999999,-0.0052239088004681841,0.11678397688836349,-0.11678397688836349
0.0030541310000000003,-0.0039003915533503335,0.12144559346979449,-0.12144559346979449
0.0030541410000000002,-0.0058856674239196761,0.12211153869568178,-0.12211153869568178
0.0030541510000000002,-0.0078709432944631379,0.12144559346981083,-0.12144559346981083
0.0030541610000000001,-0.0065474260474163073,0.12544126482524609,-0.12544126482524609
0.0030541710000000001,-0.0048930294886100276,0.13076882663248504,-0.13076882663248504
0.003054181,-0.0062165467356415094,0.13409855276201849,-0.13409855276201849
0.0030541909999999999,-0.0082018226062036299,0.13343260753615663,-0.13343260753615663
0.0030542010000000003,-0.0072091846708629854,0.13742827889156553,-0.13742827889156553
0.0030542110000000003,-0.0032386329298419647,0.1357634158268276,-0.1357634158268276
0.0030542210000000002,-0.0068783053592037452,0.13576341582678217,-0.13576341582678217
0.0030542310000000001,-0.0091944605415202,0.13076882663251049,-0.13076882663251049
0.0030542410000000001,-0.0075400639827139194,0.13110179924546292,-0.13110179924546292
0.003054251,-0.0045621501768662257,0.13309963492317298,-0.13309963492317298
0.003054261,-0.0055547881121147842,0.12843801834189525,-0.12843801834189525
0.0030542709999999999,-0.0085327019179372021,0.12677315527708946,-0.12677315527708946
0.0030542810000000003,-0.0088635812296999628,0.12710612789005521,-0.12710612789005521
0.0030542910000000002,-0.0052239088003622558,0.12976990879364561,-0.12976990879364561
0.0030543010000000002,-0.0048930294886259766,0.12976990879364017,-0.12976990879364017
0.0030543110000000001,-0.0091944605415223077,0.12877099095478287,-0.12877099095478287
